Date,Piper Jaffray,Investment banking company,Piper Jaffray
2004-01-01,0
2004-02-01,100
2004-03-01,0
2004-04-01,0
2004-05-01,0
2004-06-01,0
2004-07-01,0
2004-08-01,0
2004-09-01,0
2004-10-01,47
2004-11-01,52
2004-12-01,0
2005-01-01,0
2005-02-01,0
2005-03-01,100
2005-04-01,65
2005-05-01,65
2005-06-01,72
2005-07-01,80
2005-08-01,71
2005-09-01,0
2005-10-01,0
2005-11-01,0
2005-12-01,0
2006-01-01,92
2006-02-01,83
2006-03-01,87
2006-04-01,100
2006-05-01,56
2006-06-01,56
2006-07-01,83
2006-08-01,59
2006-09-01,59
2006-10-01,45
2006-11-01,48
2006-12-01,0
2007-01-01,0
2007-02-01,0
2007-03-01,88
2007-04-01,94
2007-05-01,100
2007-06-01,74
2007-07-01,86
2007-08-01,66
2007-09-01,66
2007-10-01,66
2007-11-01,77
2007-12-01,69
2008-01-01,64
2008-02-01,82
2008-03-01,47
2008-04-01,85
2008-05-01,56
2008-06-01,72
2008-07-01,59
2008-08-01,59
2008-09-01,59
2008-10-01,100
2008-11-01,49
2008-12-01,0
2009-01-01,0
2009-02-01,72
2009-03-01,100
2009-04-01,85
2009-05-01,79
2009-06-01,52
2009-07-01,67
2009-08-01,73
2009-09-01,55
2009-10-01,75
2009-11-01,74
2009-12-01,51
2010-01-01,81
2010-02-01,100
2010-03-01,59
2010-04-01,59
2010-05-01,61
2010-06-01,81
2010-07-01,51
2010-08-01,44
2010-09-01,43
2010-10-01,60
2010-11-01,66
2010-12-01,40
2011-01-01,100
2011-02-01,84
2011-03-01,64
2011-04-01,91
2011-05-01,51
2011-06-01,51
2011-07-01,51
2011-08-01,72
2011-09-01,47
2011-10-01,53
2011-11-01,76
2011-12-01,44
2012-01-01,93
2012-02-01,78
2012-03-01,73
2012-04-01,88
2012-05-01,61
2012-06-01,68
2012-07-01,100
2012-08-01,93
2012-09-01,90
2012-10-01,90
2012-11-01,61
2012-12-01,66
2013-01-01,0
2013-02-01,66
2013-03-01,55
2013-04-01,100
2013-05-01,39
2013-06-01,53
2013-07-01,47
2013-08-01,51
2013-09-01,51
2013-10-01,51
2013-11-01,60
2013-12-01,78
