Date,JPMorgan Chase,Financial Services company,JPMorgan Chase
2004-01-04,53
2004-01-11,95
2004-01-18,62
2004-01-25,60
2004-02-01,55
2004-02-08,50
2004-02-15,52
2004-02-22,55
2004-02-29,50
2004-03-07,53
2004-03-14,54
2004-03-21,52
2004-03-28,48
2004-04-04,44
2004-04-11,46
2004-04-18,51
2004-04-25,51
2004-05-02,49
2004-05-09,49
2004-05-16,48
2004-05-23,50
2004-05-30,51
2004-06-06,53
2004-06-13,69
2004-06-20,52
2004-06-27,51
2004-07-04,59
2004-07-11,52
2004-07-18,63
2004-07-25,49
2004-08-01,53
2004-08-08,46
2004-08-15,46
2004-08-22,48
2004-08-29,41
2004-09-05,48
2004-09-12,55
2004-09-19,51
2004-09-26,53
2004-10-03,51
2004-10-10,48
2004-10-17,53
2004-10-24,50
2004-10-31,51
2004-11-07,47
2004-11-14,44
2004-11-21,45
2004-11-28,51
2004-12-05,41
2004-12-12,42
2004-12-19,40
2004-12-26,43
2005-01-02,55
2005-01-09,56
2005-01-16,55
2005-01-23,56
2005-01-30,54
2005-02-06,51
2005-02-13,53
2005-02-20,49
2005-02-27,49
2005-03-06,49
2005-03-13,49
2005-03-20,54
2005-03-27,46
2005-04-03,47
2005-04-10,51
2005-04-17,49
2005-04-24,51
2005-05-01,49
2005-05-08,47
2005-05-15,47
2005-05-22,51
2005-05-29,63
2005-06-05,55
2005-06-12,51
2005-06-19,57
2005-06-26,48
2005-07-03,50
2005-07-10,51
2005-07-17,50
2005-07-24,54
2005-07-31,52
2005-08-07,58
2005-08-14,46
2005-08-21,43
2005-08-28,45
2005-09-04,46
2005-09-11,51
2005-09-18,49
2005-09-25,49
2005-10-02,50
2005-10-09,51
2005-10-16,56
2005-10-23,55
2005-10-30,47
2005-11-06,49
2005-11-13,53
2005-11-20,44
2005-11-27,56
2005-12-04,52
2005-12-11,50
2005-12-18,49
2005-12-25,42
2006-01-01,51
2006-01-08,57
2006-01-15,56
2006-01-22,53
2006-01-29,54
2006-02-05,54
2006-02-12,49
2006-02-19,51
2006-02-26,53
2006-03-05,49
2006-03-12,53
2006-03-19,54
2006-03-26,54
2006-04-02,57
2006-04-09,56
2006-04-16,58
2006-04-23,55
2006-04-30,53
2006-05-07,51
2006-05-14,49
2006-05-21,44
2006-05-28,64
2006-06-04,53
2006-06-11,48
2006-06-18,51
2006-06-25,47
2006-07-02,47
2006-07-09,45
2006-07-16,49
2006-07-23,47
2006-07-30,47
2006-08-06,57
2006-08-13,50
2006-08-20,44
2006-08-27,44
2006-09-03,41
2006-09-10,48
2006-09-17,50
2006-09-24,51
2006-10-01,50
2006-10-08,50
2006-10-15,52
2006-10-22,52
2006-10-29,48
2006-11-05,48
2006-11-12,48
2006-11-19,41
2006-11-26,45
2006-12-03,45
2006-12-10,48
2006-12-17,43
2006-12-24,36
2006-12-31,47
2007-01-07,53
2007-01-14,53
2007-01-21,52
2007-01-28,51
2007-02-04,51
2007-02-11,48
2007-02-18,46
2007-02-25,46
2007-03-04,47
2007-03-11,47
2007-03-18,43
2007-03-25,45
2007-04-01,47
2007-04-08,51
2007-04-15,52
2007-04-22,48
2007-04-29,46
2007-05-06,49
2007-05-13,50
2007-05-20,49
2007-05-27,44
2007-06-03,51
2007-06-10,67
2007-06-17,53
2007-06-24,49
2007-07-01,44
2007-07-08,52
2007-07-15,49
2007-07-22,47
2007-07-29,47
2007-08-05,48
2007-08-12,44
2007-08-19,43
2007-08-26,42
2007-09-02,43
2007-09-09,46
2007-09-16,46
2007-09-23,47
2007-09-30,49
2007-10-07,53
2007-10-14,54
2007-10-21,46
2007-10-28,47
2007-11-04,48
2007-11-11,47
2007-11-18,43
2007-11-25,48
2007-12-02,49
2007-12-09,45
2007-12-16,42
2007-12-23,34
2007-12-30,40
2008-01-06,56
2008-01-13,58
2008-01-20,51
2008-01-27,50
2008-02-03,48
2008-02-10,45
2008-02-17,42
2008-02-24,44
2008-03-02,45
2008-03-09,46
2008-03-16,92
2008-03-23,57
2008-03-30,55
2008-04-06,50
2008-04-13,53
2008-04-20,46
2008-04-27,45
2008-05-04,44
2008-05-11,46
2008-05-18,45
2008-05-25,41
2008-06-01,47
2008-06-08,60
2008-06-15,52
2008-06-22,50
2008-06-29,42
2008-07-06,47
2008-07-13,54
2008-07-20,45
2008-07-27,43
2008-08-03,42
2008-08-10,44
2008-08-17,40
2008-08-24,41
2008-08-31,40
2008-09-07,46
2008-09-14,82
2008-09-21,96
2008-09-28,83
2008-10-05,67
2008-10-12,62
2008-10-19,51
2008-10-26,51
2008-11-02,47
2008-11-09,48
2008-11-16,53
2008-11-23,42
2008-11-30,48
2008-12-07,45
2008-12-14,42
2008-12-21,32
2008-12-28,36
2009-01-04,47
2009-01-11,53
2009-01-18,46
2009-01-25,47
2009-02-01,44
2009-02-08,45
2009-02-15,44
2009-02-22,48
2009-03-01,49
2009-03-08,48
2009-03-15,45
2009-03-22,48
2009-03-29,45
2009-04-05,46
2009-04-12,58
2009-04-19,44
2009-04-26,43
2009-05-03,46
2009-05-10,43
2009-05-17,42
2009-05-24,40
2009-05-31,45
2009-06-07,47
2009-06-14,60
2009-06-21,43
2009-06-28,41
2009-07-05,45
2009-07-12,53
2009-07-19,44
2009-07-26,46
2009-08-02,46
2009-08-09,45
2009-08-16,45
2009-08-23,42
2009-08-30,44
2009-09-06,43
2009-09-13,47
2009-09-20,42
2009-09-27,46
2009-10-04,45
2009-10-11,52
2009-10-18,46
2009-10-25,43
2009-11-01,44
2009-11-08,50
2009-11-15,44
2009-11-22,37
2009-11-29,42
2009-12-06,44
2009-12-13,40
2009-12-20,33
2009-12-27,35
2010-01-03,48
2010-01-10,54
2010-01-17,49
2010-01-24,45
2010-01-31,50
2010-02-07,45
2010-02-14,43
2010-02-21,43
2010-02-28,46
2010-03-07,45
2010-03-14,44
2010-03-21,44
2010-03-28,45
2010-04-04,47
2010-04-11,52
2010-04-18,47
2010-04-25,45
2010-05-02,45
2010-05-09,45
2010-05-16,44
2010-05-23,42
2010-05-30,42
2010-06-06,55
2010-06-13,45
2010-06-20,45
2010-06-27,42
2010-07-04,43
2010-07-11,50
2010-07-18,44
2010-07-25,42
2010-08-01,48
2010-08-08,43
2010-08-15,43
2010-08-22,40
2010-08-29,44
2010-09-05,41
2010-09-12,46
2010-09-19,42
2010-09-26,47
2010-10-03,47
2010-10-10,49
2010-10-17,45
2010-10-24,42
2010-10-31,47
2010-11-07,47
2010-11-14,45
2010-11-21,39
2010-11-28,47
2010-12-05,48
2010-12-12,42
2010-12-19,37
2010-12-26,36
2011-01-02,50
2011-01-09,52
2011-01-16,47
2011-01-23,46
2011-01-30,46
2011-02-06,47
2011-02-13,45
2011-02-20,41
2011-02-27,45
2011-03-06,42
2011-03-13,40
2011-03-20,42
2011-03-27,43
2011-04-03,45
2011-04-10,47
2011-04-17,44
2011-04-24,41
2011-05-01,42
2011-05-08,42
2011-05-15,42
2011-05-22,41
2011-05-29,43
2011-06-05,43
2011-06-12,57
2011-06-19,44
2011-06-26,43
2011-07-03,45
2011-07-10,47
2011-07-17,44
2011-07-24,44
2011-07-31,45
2011-08-07,48
2011-08-14,43
2011-08-21,46
2011-08-28,41
2011-09-04,40
2011-09-11,45
2011-09-18,43
2011-09-25,44
2011-10-02,47
2011-10-09,48
2011-10-16,46
2011-10-23,43
2011-10-30,48
2011-11-06,48
2011-11-13,43
2011-11-20,35
2011-11-27,43
2011-12-04,43
2011-12-11,39
2011-12-18,35
2011-12-25,31
2012-01-01,42
2012-01-08,48
2012-01-15,42
2012-01-22,42
2012-01-29,45
2012-02-05,42
2012-02-12,40
2012-02-19,39
2012-02-26,42
2012-03-04,43
2012-03-11,45
2012-03-18,40
2012-03-25,44
2012-04-01,43
2012-04-08,44
2012-04-15,42
2012-04-22,39
2012-04-29,42
2012-05-06,79
2012-05-13,100
2012-05-20,58
2012-05-27,47
2012-06-03,45
2012-06-10,58
2012-06-17,45
2012-06-24,46
2012-07-01,44
2012-07-08,58
2012-07-15,47
2012-07-22,42
2012-07-29,42
2012-08-05,43
2012-08-12,41
2012-08-19,42
2012-08-26,40
2012-09-02,41
2012-09-09,46
2012-09-16,45
2012-09-23,42
2012-09-30,46
2012-10-07,43
2012-10-14,41
2012-10-21,39
2012-10-28,46
2012-11-04,40
2012-11-11,51
2012-11-18,36
2012-11-25,41
2012-12-02,40
2012-12-09,39
2012-12-16,36
2012-12-23,30
2012-12-30,39
2013-01-06,46
2013-01-13,47
2013-01-20,42
2013-01-27,48
2013-02-03,45
2013-02-10,40
2013-02-17,39
2013-02-24,46
2013-03-03,43
2013-03-10,45
2013-03-17,42
2013-03-24,38
2013-03-31,41
2013-04-07,43
2013-04-14,43
2013-04-21,38
2013-04-28,42
2013-05-05,41
2013-05-12,41
2013-05-19,43
2013-05-26,36
2013-06-02,40
2013-06-09,54
2013-06-16,43
2013-06-23,40
2013-06-30,40
2013-07-07,45
2013-07-14,40
2013-07-21,43
2013-07-28,46
2013-08-04,45
2013-08-11,43
2013-08-18,42
2013-08-25,41
2013-09-01,40
2013-09-08,40
2013-09-15,45
2013-09-22,44
2013-09-29,43
2013-10-06,43
2013-10-13,42
2013-10-20,50
2013-10-27,42
2013-11-03,41
2013-11-10,43
2013-11-17,47
2013-11-24,34
2013-12-01,39
2013-12-08,39
2013-12-15,39
2013-12-22,32
2013-12-29,33
